pedestrianId simTime groupId-PID5
58 37.7 1
5 37.8 2
13 37.8 0
28 37.8 2
30 37.8 2
32 37.9 2
38 37.9 2
41 37.9 0
42 37.9 0
47 37.9 1
53 37.9 1
59 37.9 1
12 38.0 1
50 38.0 2
51 38.0 0
57 38.0 1
2 38.1 2
3 38.1 2
10 38.1 0
17 38.1 0
25 38.1 2
27 38.1 1
40 38.1 2
48 38.1 2
54 38.1 0
55 38.1 1
60 38.1 1
14 38.2 1
36 38.2 1
46 38.2 1
49 38.2 1
52 38.2 0
56 38.2 0
9 38.3 1
16 38.3 1
26 38.3 1
28 38.3 2
43 38.3 1
58 38.3 1
13 38.4 0
23 38.4 0
30 38.4 2
39 38.4 1
44 38.4 1
47 38.4 1
59 38.4 1
5 38.5 2
32 38.5 2
38 38.5 2
41 38.5 0
50 38.5 2
53 38.5 1
12 38.6 1
25 38.6 2
40 38.6 2
48 38.6 2
51 38.6 0
57 38.6 1
10 38.7 0
36 38.7 1
52 38.7 0
54 38.7 0
56 38.7 0
2 38.8 2
3 38.8 2
14 38.8 1
16 38.8 1
17 38.8 0
27 38.8 1
28 38.8 2
46 38.8 1
60 38.8 1
9 38.9 0
43 38.9 1
47 38.9 1
49 38.9 1
58 38.9 1
53 39.0 1
59 39.0 1
13 39.1 0
26 39.1 1
30 39.1 2
32 39.1 2
39 39.1 1
41 39.1 0
50 39.1 2
5 39.2 2
23 39.2 0
25 39.2 2
38 39.2 2
40 39.2 2
44 39.2 1
51 39.2 0
52 39.2 0
57 39.2 1
10 39.3 0
12 39.3 1
14 39.3 1
28 39.3 2
36 39.3 1
54 39.3 0
56 39.3 0
16 39.4 1
17 39.4 0
27 39.4 1
46 39.4 1
2 39.5 2
43 39.5 1
47 39.5 1
58 39.5 1
60 39.5 1
3 39.6 2
32 39.6 2
49 39.6 1
53 39.6 1
59 39.6 1
13 39.7 0
30 39.7 2
41 39.7 0
50 39.7 2
51 39.7 0
52 39.7 2
5 39.8 2
25 39.8 2
26 39.8 1
38 39.8 2
40 39.8 2
54 39.8 0
57 39.8 1
10 39.9 0
14 39.9 1
16 39.9 1
28 39.9 2
36 39.9 1
39 39.9 1
44 39.9 1
56 39.9 0
12 40.0 1
23 40.0 2
47 40.0 1
17 40.1 0
27 40.1 1
43 40.1 1
46 40.1 1
53 40.1 1
58 40.1 1
59 40.1 1
2 40.2 2
32 40.2 2
60 40.2 1
3 40.3 2
25 40.3 2
49 40.3 1
50 40.3 2
51 40.3 0
52 40.3 2
13 40.4 0
14 40.4 1
28 40.4 2
30 40.4 2
38 40.4 2
40 40.4 2
54 40.4 0
57 40.4 1
5 40.5 2
16 40.5 1
26 40.5 1
36 40.5 1
56 40.5 0
39 40.6 1
43 40.6 1
44 40.6 1
47 40.6 1
12 40.7 1
27 40.7 1
46 40.7 1
53 40.7 1
58 40.7 1
59 40.7 1
17 40.8 0
23 40.8 2
32 40.8 2
2 40.9 2
25 40.9 2
28 40.9 2
50 40.9 2
51 40.9 0
60 40.9 1
3 41.0 2
13 41.0 0
14 41.0 1
16 41.0 1
30 41.0 2
40 41.0 2
49 41.0 1
54 41.0 0
57 41.0 1
36 41.1 1
38 41.1 2
47 41.1 1
56 41.1 0
5 41.2 2
43 41.2 1
53 41.2 1
58 41.2 1
26 41.3 1
39 41.3 1
44 41.3 1
46 41.3 1
59 41.3 1
12 41.4 1
27 41.4 1
28 41.4 2
32 41.4 2
51 41.4 0
23 41.5 2
25 41.5 2
50 41.5 2
2 41.6 2
13 41.6 0
14 41.6 1
16 41.6 1
40 41.6 2
57 41.6 1
30 41.7 2
36 41.7 1
38 41.7 2
47 41.7 1
49 41.7 1
53 41.7 1
60 41.7 1
3 41.8 2
5 41.8 2
43 41.8 1
58 41.8 1
59 41.8 1
32 41.9 2
46 41.9 1
12 42.0 1
25 42.0 2
26 42.0 1
28 42.0 2
39 42.0 1
44 42.0 1
50 42.0 2
51 42.0 0
14 42.1 1
16 42.1 1
27 42.1 1
36 42.2 1
47 42.2 1
57 42.2 1
2 42.3 2
13 42.3 0
23 42.3 2
30 42.3 2
38 42.3 2
53 42.3 1
43 42.4 1
49 42.4 1
58 42.4 1
59 42.4 1
60 42.4 1
3 42.5 2
5 42.5 2
28 42.5 2
32 42.5 2
46 42.5 1
50 42.6 2
51 42.6 0
12 42.7 1
14 42.7 1
16 42.7 1
26 42.7 1
27 42.7 1
39 42.7 1
36 42.8 1
44 42.8 1
47 42.8 1
53 42.8 1
57 42.8 1
13 42.9 0
38 42.9 2
2 43.0 2
43 43.0 1
58 43.0 1
59 43.0 1
23 43.1 2
32 43.1 2
46 43.1 1
49 43.1 1
51 43.1 0
60 43.1 1
3 43.2 2
5 43.2 2
14 43.2 1
16 43.2 1
50 43.2 2
47 43.3 1
12 43.4 1
26 43.4 1
27 43.4 1
36 43.4 1
39 43.4 1
53 43.4 1
57 43.4 1
44 43.5 1
59 43.5 1
13 43.6 0
38 43.6 2
43 43.6 1
58 43.6 1
2 43.7 2
46 43.7 1
51 43.7 0
5 43.8 2
14 43.8 1
49 43.8 1
50 43.8 2
60 43.8 1
23 43.9 2
47 43.9 1
53 43.9 1
3 44.0 2
27 44.0 1
36 44.0 1
57 44.0 1
12 44.1 1
58 44.1 1
59 44.1 1
13 44.2 0
26 44.2 1
38 44.2 2
39 44.2 1
43 44.2 1
44 44.2 1
46 44.3 1
51 44.3 0
2 44.4 2
14 44.4 1
47 44.4 1
5 44.5 2
49 44.5 1
53 44.5 1
60 44.5 1
23 44.6 2
36 44.6 1
3 44.7 2
27 44.7 1
43 44.7 1
57 44.7 1
58 44.7 1
59 44.7 1
12 44.8 1
38 44.8 2
14 44.9 1
26 44.9 1
39 44.9 1
44 44.9 1
46 44.9 1
47 45.0 1
53 45.0 1
2 45.1 2
5 45.1 2
36 45.1 1
49 45.2 1
59 45.2 1
60 45.2 1
27 45.3 1
43 45.3 1
57 45.3 1
58 45.3 1
3 45.4 2
12 45.4 1
23 45.4 2
14 45.5 1
38 45.5 2
46 45.5 1
26 45.6 1
39 45.6 1
53 45.6 1
36 45.7 1
44 45.7 1
2 45.8 2
5 45.8 2
59 45.8 1
43 45.9 1
49 45.9 1
57 45.9 1
58 45.9 1
60 45.9 1
14 46.0 1
27 46.0 1
12 46.1 1
38 46.1 2
46 46.1 1
53 46.1 1
3 46.2 2
23 46.2 2
26 46.3 1
36 46.3 1
39 46.3 1
44 46.4 1
59 46.4 1
2 46.5 2
5 46.5 2
43 46.5 1
57 46.5 1
58 46.5 1
14 46.6 1
49 46.6 1
27 46.7 1
38 46.7 2
46 46.7 1
53 46.7 1
60 46.7 1
12 46.8 1
23 47.0 2
39 47.0 1
58 47.0 1
5 47.1 2
26 47.1 1
43 47.1 1
44 47.1 1
57 47.1 1
2 47.2 2
14 47.2 1
53 47.2 1
27 47.3 1
46 47.3 1
49 47.3 1
38 47.4 2
60 47.4 1
12 47.5 1
58 47.6 1
14 47.7 1
23 47.7 2
43 47.7 1
57 47.7 1
5 47.8 2
26 47.8 1
39 47.8 1
44 47.8 1
2 47.9 2
46 47.9 1
27 48.0 1
38 48.0 2
49 48.0 1
60 48.1 1
12 48.2 1
43 48.2 1
14 48.3 1
57 48.3 1
5 48.5 2
23 48.5 2
26 48.5 1
39 48.5 1
46 48.5 1
27 48.6 1
38 48.6 2
44 48.6 1
2 48.7 2
49 48.7 1
12 48.8 1
14 48.8 1
60 48.8 1
57 48.9 1
5 49.1 2
46 49.1 1
39 49.2 1
23 49.3 2
26 49.3 1
27 49.3 1
38 49.3 2
44 49.3 1
2 49.4 2
14 49.4 1
49 49.4 1
12 49.5 1
57 49.5 1
60 49.5 1
46 49.7 1
5 49.8 2
27 49.9 1
38 49.9 2
39 49.9 1
14 50.0 1
26 50.0 1
44 50.0 1
49 50.0 1
2 50.1 2
23 50.1 2
57 50.1 1
12 50.2 1
60 50.2 1
46 50.3 1
5 50.5 2
14 50.5 1
38 50.5 2
27 50.6 1
39 50.6 1
26 50.7 1
44 50.7 1
49 50.7 1
57 50.7 1
2 50.8 2
23 50.8 2
12 50.9 1
46 50.9 1
60 50.9 1
14 51.1 1
38 51.1 2
27 51.2 1
57 51.3 1
26 51.4 1
39 51.4 1
49 51.4 1
2 51.5 2
44 51.5 1
46 51.5 1
12 51.6 1
14 51.6 1
23 51.6 2
60 51.6 1
38 51.8 2
27 51.9 1
57 51.9 1
39 52.1 1
46 52.1 1
49 52.1 1
14 52.2 1
26 52.2 1
44 52.2 1
12 52.3 1
23 52.4 2
38 52.4 2
60 52.4 1
57 52.5 1
27 52.6 1
46 52.7 1
14 52.8 1
49 52.8 1
26 52.9 1
44 52.9 1
38 53.0 2
60 53.1 1
23 53.2 2
27 53.2 1
14 53.3 1
46 53.3 1
49 53.5 1
26 53.6 1
44 53.6 1
60 53.8 1
23 53.9 2
27 53.9 1
46 53.9 1
49 54.2 1
26 54.3 1
44 54.4 1
27 54.5 1
60 54.5 1
46 54.6 1
23 54.7 2
49 54.9 1
26 55.1 1
44 55.1 1
27 55.2 1
23 55.5 2
49 55.6 1
26 55.8 1
27 55.8 1
44 55.8 1
23 56.3 2
49 56.3 1
26 56.5 1
27 56.5 1
44 56.5 1
23 57.0 2
49 57.0 1
44 57.3 1
49 57.7 1
23 57.8 2
44 58.0 1
49 58.4 1
23 58.6 2
44 58.7 1
44 59.4 1
