pedestrianId simTime groupId-PID5
3 22.0 1
6 22.0 1
16 22.0 1
17 22.0 1
20 22.0 1
21 22.0 1
25 22.0 1
29 22.0 1
42 22.0 1
46 22.0 1
49 22.0 1
1 22.1 1
4 22.1 1
9 22.1 1
12 22.1 1
40 22.1 1
8 22.2 1
11 22.2 1
14 22.2 1
15 22.2 1
22 22.2 1
23 22.2 1
24 22.2 1
33 22.2 1
36 22.2 1
38 22.2 1
41 22.2 1
43 22.2 1
47 22.2 1
7 22.3 1
10 22.3 1
19 22.3 0
44 22.3 1
18 22.4 1
26 22.4 1
31 22.4 1
32 22.4 1
34 22.4 1
50 22.4 1
6 22.5 1
13 22.5 1
17 22.5 1
21 22.5 1
25 22.5 1
29 22.5 1
30 22.5 1
35 22.5 1
37 22.5 1
45 22.5 1
48 22.5 1
2 22.6 1
5 22.6 1
12 22.6 1
27 22.6 1
28 22.6 1
39 22.6 1
42 22.6 1
46 22.6 1
49 22.6 1
1 22.7 1
3 22.7 1
4 22.7 1
8 22.7 1
9 22.7 1
14 22.7 1
16 22.7 1
20 22.7 1
22 22.7 1
23 22.7 1
33 22.7 1
36 22.7 1
38 22.7 1
40 22.7 1
43 22.7 1
7 22.8 1
11 22.8 1
15 22.8 1
24 22.8 1
26 22.8 1
41 22.8 1
47 22.8 1
19 22.9 0
34 22.9 1
44 22.9 1
6 23.0 1
10 23.0 1
17 23.0 1
18 23.0 1
21 23.0 1
30 23.0 1
31 23.0 1
50 23.0 1
12 23.1 1
13 23.1 1
25 23.1 1
29 23.1 1
35 23.1 1
37 23.1 1
42 23.1 1
45 23.1 1
46 23.1 1
48 23.1 1
1 23.2 1
5 23.2 1
14 23.2 1
22 23.2 1
23 23.2 1
32 23.2 1
33 23.2 1
36 23.2 1
38 23.2 1
2 23.3 1
4 23.3 1
8 23.3 1
9 23.3 1
11 23.3 1
15 23.3 1
16 23.3 1
26 23.3 1
27 23.3 1
28 23.3 1
39 23.3 1
41 23.3 1
43 23.3 1
47 23.3 1
49 23.3 1
3 23.4 1
7 23.4 1
19 23.4 2
21 23.4 1
34 23.4 1
40 23.4 1
6 23.5 1
17 23.5 1
20 23.5 1
24 23.5 1
44 23.5 1
10 23.6 1
13 23.6 1
14 23.6 1
18 23.6 1
25 23.6 1
30 23.6 1
31 23.6 1
36 23.6 1
46 23.6 1
50 23.6 1
1 23.7 1
12 23.7 1
23 23.7 1
29 23.7 1
33 23.7 1
35 23.7 1
37 23.7 1
38 23.7 1
42 23.7 1
45 23.7 1
48 23.7 1
22 23.8 1
26 23.8 1
41 23.8 1
43 23.8 1
4 23.9 1
5 23.9 1
8 23.9 1
9 23.9 1
11 23.9 1
15 23.9 1
19 23.9 2
21 23.9 1
34 23.9 1
47 23.9 1
49 23.9 1
2 24.0 1
6 24.0 1
7 24.0 1
16 24.0 1
32 24.0 1
39 24.0 1
40 24.0 1
14 24.1 1
17 24.1 1
18 24.1 1
24 24.1 1
27 24.1 1
28 24.1 1
30 24.1 1
31 24.1 1
36 24.1 1
38 24.1 1
44 24.1 1
46 24.1 1
1 24.2 1
3 24.2 1
10 24.2 1
12 24.2 1
13 24.2 1
20 24.2 1
25 24.2 1
26 24.2 1
33 24.2 1
42 24.2 1
50 24.2 1
22 24.3 1
23 24.3 1
29 24.3 1
35 24.3 1
37 24.3 1
41 24.3 1
45 24.3 1
48 24.3 1
11 24.4 1
15 24.4 1
19 24.4 2
21 24.4 1
34 24.4 1
43 24.4 1
4 24.5 1
7 24.5 1
8 24.5 1
9 24.5 1
47 24.5 1
49 24.5 1
5 24.6 1
6 24.6 1
14 24.6 1
17 24.6 1
33 24.6 1
36 24.6 1
38 24.6 1
40 24.6 1
44 24.6 1
46 24.6 1
1 24.7 1
2 24.7 1
12 24.7 1
13 24.7 1
16 24.7 1
18 24.7 1
26 24.7 1
30 24.7 1
31 24.7 1
39 24.7 1
10 24.8 1
21 24.8 1
23 24.8 1
24 24.8 1
25 24.8 1
28 24.8 1
32 24.8 1
41 24.8 1
42 24.8 1
50 24.8 1
3 24.9 1
20 24.9 1
22 24.9 1
27 24.9 1
29 24.9 1
34 24.9 1
35 24.9 1
37 24.9 1
43 24.9 1
45 24.9 1
48 24.9 1
11 25.0 1
15 25.0 1
19 25.0 2
4 25.1 1
6 25.1 1
7 25.1 1
8 25.1 1
9 25.1 1
14 25.1 1
17 25.1 1
33 25.1 1
36 25.1 1
38 25.1 1
47 25.1 1
49 25.1 1
5 25.2 1
12 25.2 1
26 25.2 1
30 25.2 1
44 25.2 1
46 25.2 1
13 25.3 1
18 25.3 1
21 25.3 1
23 25.3 1
25 25.3 1
31 25.3 1
40 25.3 1
42 25.3 1
2 25.4 1
10 25.4 1
16 25.4 1
22 25.4 1
24 25.4 1
34 25.4 1
35 25.4 1
39 25.4 1
41 25.4 1
50 25.4 1
11 25.5 1
15 25.5 1
19 25.5 2
28 25.5 1
29 25.5 1
36 25.5 1
37 25.5 1
43 25.5 1
45 25.5 1
48 25.5 1
3 25.6 1
6 25.6 1
7 25.6 1
14 25.6 1
17 25.6 1
32 25.6 1
33 25.6 1
38 25.6 1
47 25.6 1
4 25.7 1
8 25.7 1
9 25.7 1
12 25.7 1
20 25.7 1
26 25.7 1
27 25.7 1
30 25.7 1
46 25.7 1
21 25.8 1
31 25.8 1
44 25.8 1
49 25.8 1
5 25.9 1
13 25.9 1
18 25.9 1
23 25.9 1
25 25.9 1
34 25.9 1
40 25.9 1
41 25.9 1
42 25.9 1
10 26.0 1
16 26.0 1
19 26.0 2
22 26.0 1
35 26.0 1
36 26.0 1
38 26.0 1
43 26.0 1
50 26.0 1
2 26.1 1
6 26.1 1
11 26.1 1
14 26.1 1
15 26.1 1
17 26.1 1
24 26.1 1
26 26.1 1
29 26.1 1
33 26.1 1
37 26.1 1
39 26.1 1
45 26.1 1
48 26.1 1
7 26.2 1
8 26.2 1
21 26.2 1
28 26.2 1
46 26.2 1
47 26.2 1
4 26.3 1
9 26.3 1
12 26.3 1
30 26.3 1
3 26.4 1
13 26.4 1
18 26.4 1
20 26.4 1
23 26.4 1
25 26.4 1
31 26.4 1
32 26.4 1
34 26.4 1
41 26.4 1
42 26.4 1
44 26.4 1
49 26.4 1
22 26.5 1
27 26.5 1
36 26.5 1
38 26.5 1
40 26.5 1
5 26.6 1
10 26.6 1
11 26.6 1
14 26.6 1
15 26.6 1
19 26.6 2
26 26.6 1
33 26.6 1
35 26.6 1
43 26.6 1
50 26.6 1
6 26.7 1
7 26.7 1
16 26.7 1
17 26.7 1
21 26.7 1
24 26.7 1
29 26.7 1
37 26.7 1
45 26.7 1
46 26.7 1
48 26.7 1
2 26.8 1
8 26.8 1
12 26.8 1
30 26.8 1
39 26.8 1
47 26.8 1
4 26.9 1
9 26.9 1
23 26.9 1
28 26.9 1
31 26.9 1
34 26.9 1
41 26.9 1
13 27.0 1
18 27.0 1
25 27.0 1
36 27.0 1
38 27.0 1
42 27.0 1
44 27.0 1
49 27.0 1
3 27.1 1
14 27.1 1
19 27.1 2
20 27.1 1
22 27.1 1
26 27.1 1
33 27.1 1
40 27.1 1
5 27.2 1
6 27.2 1
10 27.2 1
11 27.2 1
15 27.2 1
17 27.2 1
21 27.2 1
32 27.2 1
35 27.2 1
43 27.2 1
46 27.2 1
50 27.2 1
7 27.3 1
12 27.3 1
27 27.3 1
29 27.3 1
37 27.3 1
45 27.3 1
47 27.3 1
8 27.4 1
16 27.4 1
24 27.4 1
30 27.4 1
34 27.4 1
36 27.4 1
48 27.4 1
2 27.5 1
4 27.5 1
9 27.5 1
13 27.5 1
14 27.5 1
23 27.5 1
25 27.5 1
31 27.5 1
38 27.5 1
39 27.5 1
41 27.5 1
42 27.5 1
44 27.5 1
18 27.6 1
19 27.6 2
21 27.6 1
22 27.6 1
26 27.6 1
28 27.6 1
33 27.6 1
6 27.7 1
11 27.7 1
17 27.7 1
43 27.7 1
46 27.7 1
49 27.7 1
3 27.8 1
10 27.8 1
12 27.8 1
15 27.8 1
20 27.8 1
35 27.8 1
40 27.8 1
50 27.8 1
5 27.9 1
7 27.9 1
29 27.9 1
30 27.9 1
34 27.9 1
36 27.9 1
37 27.9 1
38 27.9 1
45 27.9 1
47 27.9 1
8 28.0 1
14 28.0 1
16 28.0 1
23 28.0 1
24 28.0 1
26 28.0 1
32 28.0 1
41 28.0 1
48 28.0 1
4 28.1 1
9 28.1 1
13 28.1 1
18 28.1 1
19 28.1 2
21 28.1 1
22 28.1 1
25 28.1 1
27 28.1 1
31 28.1 1
33 28.1 1
42 28.1 1
44 28.1 1
2 28.2 1
6 28.2 1
17 28.2 1
39 28.2 1
11 28.3 1
15 28.3 1
28 28.3 1
43 28.3 1
46 28.3 1
49 28.3 1
7 28.4 1
10 28.4 1
12 28.4 1
34 28.4 1
35 28.4 1
36 28.4 1
38 28.4 1
40 28.4 1
50 28.4 1
5 28.5 1
14 28.5 1
23 28.5 1
26 28.5 1
29 28.5 1
30 28.5 1
33 28.5 1
37 28.5 1
41 28.5 1
45 28.5 1
47 28.5 1
3 28.6 1
8 28.6 1
20 28.6 1
21 28.6 1
25 28.6 1
31 28.6 1
42 28.6 1
48 28.6 1
4 28.7 1
9 28.7 1
13 28.7 1
16 28.7 1
17 28.7 1
18 28.7 1
19 28.7 2
22 28.7 1
24 28.7 1
44 28.7 1
6 28.8 1
43 28.8 1
46 28.8 1
2 28.9 1
11 28.9 1
12 28.9 1
15 28.9 1
27 28.9 1
32 28.9 1
34 28.9 1
36 28.9 1
38 28.9 1
39 28.9 1
49 28.9 1
7 29.0 1
10 29.0 1
14 29.0 1
21 29.0 1
23 29.0 1
26 29.0 1
28 29.0 1
30 29.0 1
33 29.0 1
35 29.0 1
40 29.0 1
41 29.0 1
50 29.0 1
29 29.1 1
37 29.1 1
47 29.1 1
5 29.2 1
8 29.2 1
13 29.2 1
22 29.2 1
25 29.2 1
31 29.2 1
42 29.2 1
45 29.2 1
48 29.2 1
3 29.3 1
4 29.3 1
6 29.3 1
9 29.3 1
17 29.3 1
18 29.3 1
20 29.3 1
24 29.3 1
36 29.3 1
44 29.3 1
46 29.3 1
11 29.4 1
12 29.4 1
15 29.4 1
16 29.4 1
34 29.4 1
38 29.4 1
43 29.4 1
7 29.5 1
14 29.5 1
21 29.5 1
26 29.5 1
30 29.5 1
33 29.5 1
35 29.5 1
39 29.5 1
49 29.5 1
2 29.6 1
10 29.6 1
23 29.6 1
41 29.6 1
47 29.6 1
8 29.7 1
27 29.7 1
29 29.7 1
32 29.7 1
37 29.7 1
40 29.7 1
42 29.7 1
50 29.7 1
6 29.8 1
13 29.8 1
17 29.8 1
22 29.8 1
25 29.8 1
28 29.8 1
31 29.8 1
36 29.8 1
38 29.8 1
44 29.8 1
45 29.8 1
46 29.8 1
48 29.8 1
4 29.9 1
5 29.9 1
9 29.9 1
12 29.9 1
18 29.9 1
26 29.9 1
34 29.9 1
43 29.9 1
3 30.0 1
11 30.0 1
14 30.0 1
15 30.0 1
20 30.0 1
21 30.0 1
24 30.0 1
33 30.0 1
7 30.1 1
16 30.1 1
23 30.1 1
30 30.1 1
35 30.1 1
41 30.1 1
10 30.2 1
29 30.2 1
39 30.2 1
47 30.2 1
49 30.2 1
2 30.3 1
6 30.3 1
8 30.3 1
13 30.3 1
17 30.3 1
22 30.3 1
25 30.3 1
31 30.3 1
36 30.3 1
38 30.3 1
40 30.3 1
42 30.3 1
46 30.3 1
50 30.3 1
18 30.4 1
21 30.4 1
26 30.4 1
34 30.4 1
37 30.4 1
44 30.4 1
45 30.4 1
48 30.4 1
4 30.5 1
5 30.5 1
9 30.5 1
11 30.5 1
14 30.5 1
15 30.5 1
27 30.5 1
28 30.5 1
32 30.5 1
33 30.5 1
43 30.5 1
7 30.6 1
23 30.6 1
24 30.6 1
30 30.6 1
41 30.6 1
16 30.7 1
35 30.7 1
3 30.8 1
6 30.8 1
10 30.8 1
17 30.8 1
20 30.8 1
29 30.8 1
36 30.8 1
38 30.8 1
42 30.8 1
47 30.8 1
49 30.8 1
13 30.9 1
22 30.9 1
25 30.9 1
26 30.9 1
31 30.9 1
34 30.9 1
39 30.9 1
40 30.9 1
46 30.9 1
50 30.9 1
2 31.0 1
14 31.0 1
18 31.0 1
33 31.0 1
37 31.0 1
43 31.0 1
44 31.0 1
45 31.0 1
48 31.0 1
4 31.1 1
9 31.1 1
11 31.1 1
15 31.1 1
41 31.1 1
5 31.2 1
7 31.2 1
23 31.2 1
28 31.2 1
30 31.2 1
36 31.2 1
17 31.3 1
24 31.3 1
26 31.3 1
27 31.3 1
32 31.3 1
35 31.3 1
38 31.3 1
6 31.4 1
10 31.4 1
14 31.4 1
16 31.4 1
22 31.4 1
25 31.4 1
29 31.4 1
34 31.4 1
42 31.4 1
46 31.4 1
47 31.4 1
49 31.4 1
3 31.5 1
13 31.5 1
20 31.5 1
31 31.5 1
33 31.5 1
50 31.5 1
11 31.6 1
15 31.6 1
18 31.6 1
37 31.6 1
39 31.6 1
40 31.6 1
43 31.6 1
44 31.6 1
45 31.6 1
48 31.6 1
2 31.7 1
4 31.7 1
9 31.7 1
23 31.7 1
30 31.7 1
36 31.7 1
41 31.7 1
7 31.8 1
26 31.8 1
5 31.9 1
6 31.9 1
17 31.9 1
24 31.9 1
28 31.9 1
34 31.9 1
35 31.9 1
42 31.9 1
46 31.9 1
47 31.9 1
10 32.0 1
13 32.0 1
22 32.0 1
25 32.0 1
27 32.0 1
29 32.0 1
31 32.0 1
33 32.0 1
16 32.1 1
32 32.1 1
43 32.1 1
49 32.1 1
50 32.1 1
3 32.2 1
11 32.2 1
15 32.2 1
20 32.2 1
23 32.2 1
30 32.2 1
36 32.2 1
37 32.2 1
40 32.2 1
41 32.2 1
44 32.2 1
45 32.2 1
48 32.2 1
4 32.3 1
7 32.3 1
9 32.3 1
26 32.3 1
39 32.3 1
2 32.4 1
6 32.4 1
17 32.4 1
34 32.4 1
46 32.4 1
5 32.5 1
22 32.5 1
25 32.5 1
35 32.5 1
42 32.5 1
47 32.5 1
10 32.6 1
13 32.6 1
24 32.6 1
28 32.6 1
29 32.6 1
31 32.6 1
11 32.7 1
15 32.7 1
16 32.7 1
36 32.7 1
41 32.7 1
43 32.7 1
44 32.7 1
49 32.7 1
50 32.7 1
23 32.8 1
26 32.8 1
27 32.8 1
30 32.8 1
37 32.8 1
40 32.8 1
45 32.8 1
48 32.8 1
4 32.9 1
6 32.9 1
7 32.9 1
9 32.9 1
17 32.9 1
20 32.9 1
32 32.9 1
34 32.9 1
46 32.9 1
3 33.0 1
22 33.0 1
35 33.0 1
39 33.0 1
42 33.0 1
2 33.1 1
25 33.1 1
36 33.1 1
47 33.1 1
5 33.2 1
10 33.2 1
13 33.2 1
24 33.2 1
26 33.2 1
29 33.2 1
31 33.2 1
41 33.2 1
11 33.3 1
15 33.3 1
23 33.3 1
28 33.3 1
30 33.3 1
43 33.3 1
44 33.3 1
49 33.3 1
50 33.3 1
7 33.4 1
16 33.4 1
17 33.4 1
37 33.4 1
40 33.4 1
45 33.4 1
48 33.4 1
4 33.5 1
6 33.5 1
9 33.5 1
34 33.5 1
46 33.5 1
22 33.6 1
25 33.6 1
27 33.6 1
35 33.6 1
36 33.6 1
42 33.6 1
3 33.7 1
13 33.7 1
20 33.7 1
26 33.7 1
31 33.7 1
32 33.7 1
39 33.7 1
47 33.7 1
2 33.8 1
10 33.8 1
11 33.8 1
15 33.8 1
23 33.8 1
29 33.8 1
41 33.8 1
43 33.8 1
5 33.9 1
17 33.9 1
24 33.9 1
30 33.9 1
44 33.9 1
49 33.9 1
50 33.9 1
6 34.0 1
28 34.0 1
34 34.0 1
37 34.0 1
45 34.0 1
46 34.0 1
48 34.0 1
4 34.1 1
9 34.1 1
16 34.1 1
22 34.1 1
36 34.1 1
40 34.1 1
42 34.1 1
25 34.2 1
26 34.2 1
35 34.2 1
47 34.2 1
13 34.3 1
31 34.3 1
41 34.3 1
3 34.4 1
10 34.4 1
11 34.4 1
15 34.4 1
20 34.4 1
23 34.4 1
27 34.4 1
29 34.4 1
30 34.4 1
39 34.4 1
43 34.4 1
5 34.5 1
6 34.5 1
17 34.5 1
24 34.5 1
32 34.5 1
34 34.5 1
44 34.5 1
46 34.5 1
50 34.5 1
2 34.6 1
36 34.6 1
37 34.6 1
45 34.6 1
48 34.6 1
49 34.6 1
4 34.7 1
9 34.7 1
16 34.7 1
22 34.7 1
25 34.7 1
26 34.7 1
28 34.7 1
40 34.7 1
42 34.7 1
13 34.8 1
35 34.8 1
41 34.8 1
47 34.8 1
11 34.9 1
15 34.9 1
23 34.9 1
31 34.9 1
43 34.9 1
6 35.0 1
10 35.0 1
17 35.0 1
29 35.0 1
30 35.0 1
34 35.0 1
36 35.0 1
46 35.0 1
20 35.1 1
26 35.1 1
39 35.1 1
44 35.1 1
50 35.1 1
3 35.2 1
5 35.2 1
22 35.2 1
24 35.2 1
27 35.2 1
37 35.2 1
42 35.2 1
45 35.2 1
48 35.2 1
49 35.2 1
2 35.3 1
9 35.3 1
25 35.3 1
32 35.3 1
40 35.3 1
41 35.3 1
13 35.4 1
16 35.4 1
23 35.4 1
28 35.4 1
31 35.4 1
35 35.4 1
47 35.4 1
11 35.5 1
15 35.5 1
17 35.5 1
30 35.5 1
34 35.5 1
36 35.5 1
43 35.5 1
46 35.5 1
6 35.6 1
10 35.6 1
26 35.6 1
29 35.6 1
44 35.6 1
50 35.7 1
22 35.8 1
24 35.8 1
37 35.8 1
39 35.8 1
42 35.8 1
45 35.8 1
48 35.8 1
49 35.8 1
3 35.9 1
5 35.9 1
9 35.9 1
20 35.9 1
23 35.9 1
25 35.9 1
41 35.9 1
2 36.0 1
11 36.0 1
13 36.0 1
17 36.0 1
27 36.0 1
30 36.0 1
31 36.0 1
34 36.0 1
35 36.0 1
36 36.0 1
40 36.0 1
43 36.0 1
47 36.0 1
6 36.1 1
15 36.1 1
16 36.1 1
26 36.1 1
32 36.1 1
46 36.1 1
28 36.2 1
29 36.2 1
44 36.2 1
22 36.3 1
42 36.3 1
50 36.3 1
25 36.4 1
37 36.4 1
41 36.4 1
45 36.4 1
48 36.4 1
5 36.5 1
9 36.5 1
13 36.5 1
17 36.5 1
23 36.5 1
24 36.5 1
26 36.5 1
34 36.5 1
36 36.5 1
39 36.5 1
47 36.5 1
49 36.5 1
3 36.6 1
6 36.6 1
11 36.6 1
15 36.6 1
20 36.6 1
30 36.6 1
31 36.6 1
35 36.6 1
40 36.6 1
43 36.6 1
46 36.6 1
2 36.7 1
16 36.8 1
27 36.8 1
29 36.8 1
44 36.8 1
22 36.9 1
28 36.9 1
32 36.9 1
36 36.9 1
41 36.9 1
42 36.9 1
50 36.9 1
23 37.0 1
25 37.0 1
26 37.0 1
37 37.0 1
45 37.0 1
48 37.0 1
6 37.1 1
9 37.1 1
11 37.1 1
13 37.1 1
17 37.1 1
24 37.1 1
30 37.1 1
31 37.1 1
35 37.1 1
43 37.1 1
46 37.1 1
47 37.1 1
49 37.1 1
5 37.2 1
39 37.2 1
40 37.2 1
20 37.3 1
2 37.4 1
3 37.4 1
16 37.4 1
22 37.4 1
29 37.4 1
36 37.4 1
41 37.4 1
42 37.4 1
44 37.4 1
23 37.5 1
25 37.5 1
26 37.5 1
50 37.5 1
6 37.6 1
13 37.6 1
17 37.6 1
27 37.6 1
28 37.6 1
37 37.6 1
45 37.6 1
46 37.6 1
48 37.6 1
9 37.7 1
11 37.7 1
30 37.7 1
31 37.7 1
32 37.7 1
35 37.7 1
43 37.7 1
47 37.7 1
49 37.7 1
5 37.8 1
24 37.8 1
22 37.9 1
29 37.9 1
36 37.9 1
39 37.9 1
40 37.9 1
44 37.9 1
20 38.0 1
41 38.0 1
42 38.0 1
2 38.1 1
3 38.1 1
16 38.1 1
17 38.1 1
23 38.1 1
25 38.1 1
46 38.1 1
50 38.1 1
13 38.2 1
30 38.2 1
37 38.2 1
45 38.2 1
47 38.2 1
48 38.2 1
11 38.3 1
28 38.3 1
31 38.3 1
35 38.3 1
43 38.3 1
49 38.3 1
24 38.4 1
27 38.4 1
36 38.4 1
5 38.5 1
22 38.5 1
29 38.5 1
32 38.5 1
40 38.5 1
41 38.5 1
42 38.5 1
44 38.5 1
17 38.6 1
23 38.6 1
25 38.6 1
39 38.6 1
46 38.6 1
50 38.7 1
2 38.8 1
3 38.8 1
11 38.8 1
13 38.8 1
16 38.8 1
20 38.8 1
30 38.8 1
31 38.8 1
37 38.8 1
43 38.8 1
45 38.8 1
47 38.8 1
48 38.8 1
35 38.9 1
22 39.0 1
28 39.0 1
41 39.0 1
49 39.0 1
17 39.1 1
24 39.1 1
29 39.1 1
40 39.1 1
42 39.1 1
44 39.1 1
5 39.2 1
25 39.2 1
27 39.2 1
46 39.2 1
13 39.3 1
30 39.3 1
32 39.3 1
39 39.3 1
11 39.4 1
16 39.4 1
31 39.4 1
37 39.4 1
43 39.4 1
45 39.4 1
47 39.4 1
48 39.4 1
50 39.4 1
2 39.5 1
20 39.5 1
35 39.5 1
41 39.5 1
3 39.6 1
22 39.6 1
42 39.6 1
49 39.6 1
24 39.7 1
25 39.7 1
28 39.7 1
29 39.7 1
40 39.7 1
44 39.7 1
46 39.7 1
5 39.8 1
30 39.8 1
11 39.9 1
39 39.9 1
43 39.9 1
27 40.0 1
37 40.0 1
45 40.0 1
47 40.0 1
48 40.0 1
50 40.0 1
16 40.1 1
22 40.1 1
32 40.1 1
35 40.1 1
41 40.1 1
2 40.2 1
20 40.2 1
42 40.2 1
46 40.2 1
49 40.2 1
3 40.3 1
25 40.3 1
29 40.3 1
44 40.3 1
24 40.4 1
28 40.4 1
30 40.4 1
40 40.4 1
5 40.5 1
43 40.5 1
47 40.5 1
37 40.6 1
39 40.6 1
41 40.6 1
45 40.6 1
48 40.6 1
50 40.6 1
22 40.7 1
27 40.7 1
35 40.7 1
42 40.7 1
46 40.7 1
16 40.8 1
44 40.8 1
2 40.9 1
25 40.9 1
29 40.9 1
30 40.9 1
32 40.9 1
49 40.9 1
3 41.0 1
20 41.0 1
24 41.0 1
40 41.0 1
43 41.0 1
28 41.1 1
41 41.1 1
47 41.1 1
5 41.2 1
22 41.2 1
35 41.2 1
37 41.2 1
45 41.2 1
48 41.2 1
50 41.2 1
39 41.3 1
42 41.3 1
25 41.4 1
44 41.4 1
27 41.5 1
29 41.5 1
30 41.5 1
49 41.5 1
2 41.6 1
40 41.6 1
41 41.6 1
43 41.6 1
20 41.7 1
24 41.7 1
32 41.7 1
47 41.7 1
3 41.8 1
5 41.8 1
22 41.8 1
28 41.8 1
35 41.8 1
37 41.8 1
42 41.8 1
45 41.8 1
48 41.8 1
50 41.8 1
39 42.0 1
44 42.0 1
29 42.1 1
43 42.1 1
49 42.1 1
41 42.2 1
2 42.3 1
24 42.3 1
27 42.3 1
40 42.3 1
47 42.3 1
20 42.4 1
35 42.4 1
37 42.4 1
42 42.4 1
45 42.4 1
50 42.4 1
3 42.5 1
5 42.5 1
32 42.5 1
48 42.5 1
28 42.6 1
44 42.6 1
29 42.7 1
39 42.7 1
41 42.7 1
43 42.7 1
49 42.7 1
40 42.9 1
2 43.0 1
24 43.0 1
35 43.0 1
37 43.0 1
45 43.0 1
50 43.0 1
20 43.1 1
27 43.1 1
44 43.1 1
48 43.1 1
3 43.2 1
5 43.2 1
41 43.2 1
43 43.2 1
28 43.3 1
29 43.3 1
32 43.3 1
39 43.4 1
49 43.4 1
40 43.5 1
24 43.6 1
35 43.6 1
37 43.6 1
45 43.6 1
50 43.6 1
2 43.7 1
41 43.7 1
44 43.7 1
48 43.7 1
5 43.8 1
43 43.8 1
20 43.9 1
27 43.9 1
29 43.9 1
3 44.0 1
28 44.0 1
49 44.0 1
32 44.1 1
39 44.1 1
37 44.2 1
40 44.2 1
41 44.2 1
45 44.2 1
50 44.2 1
24 44.3 1
44 44.3 1
48 44.3 1
2 44.4 1
43 44.4 1
5 44.5 1
20 44.6 1
49 44.6 1
3 44.7 1
27 44.7 1
28 44.7 1
37 44.8 1
39 44.8 1
40 44.8 1
41 44.8 1
45 44.8 1
50 44.8 1
24 44.9 1
32 44.9 1
43 44.9 1
48 44.9 1
2 45.1 1
5 45.1 1
20 45.3 1
41 45.3 1
49 45.3 1
3 45.4 1
28 45.4 1
37 45.4 1
40 45.4 1
45 45.4 1
50 45.4 1
27 45.5 1
39 45.5 1
43 45.5 1
48 45.5 1
24 45.6 1
32 45.7 1
2 45.8 1
5 45.8 1
41 45.8 1
49 45.9 1
37 46.0 1
40 46.0 1
43 46.0 1
50 46.0 1
20 46.1 1
28 46.1 1
45 46.1 1
48 46.1 1
3 46.2 1
39 46.2 1
27 46.3 1
2 46.5 1
5 46.5 1
32 46.5 1
49 46.5 1
37 46.6 1
43 46.6 1
40 46.7 1
45 46.7 1
48 46.7 1
20 46.8 1
28 46.8 1
3 46.9 1
39 46.9 1
5 47.1 1
27 47.1 1
43 47.1 1
49 47.1 1
2 47.2 1
32 47.3 1
40 47.3 1
45 47.3 1
48 47.3 1
20 47.5 1
28 47.5 1
3 47.6 1
39 47.6 1
43 47.7 1
5 47.8 1
49 47.8 1
2 47.9 1
27 47.9 1
40 47.9 1
45 47.9 1
32 48.1 1
20 48.3 1
28 48.3 1
39 48.3 1
49 48.4 1
5 48.5 1
45 48.5 1
40 48.6 1
2 48.7 1
27 48.7 1
32 48.9 1
20 49.0 1
28 49.0 1
39 49.0 1
5 49.1 1
45 49.1 1
40 49.2 1
2 49.4 1
27 49.4 1
20 49.7 1
28 49.7 1
32 49.7 1
39 49.7 1
5 49.8 1
2 50.1 1
27 50.2 1
39 50.3 1
20 50.4 1
28 50.4 1
5 50.5 1
32 50.5 1
2 50.8 1
27 51.0 1
39 51.0 1
5 51.1 1
20 51.2 1
32 51.3 1
2 51.5 1
39 51.7 1
5 51.8 1
27 51.8 1
20 51.9 1
32 52.1 1
39 52.4 1
5 52.5 1
20 52.6 1
27 52.6 1
32 52.9 1
39 53.1 1
27 53.4 1
32 53.7 1
39 53.8 1
27 54.2 1
32 54.5 1
27 55.0 1
32 55.3 1
27 55.8 1
32 56.1 1
27 56.6 1
32 56.9 1
